symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
XAUUSDm,2024-07-15 17:15:00+00:00,2425.913,2426.336,2422.604,2424.518,2499,179,0,15m,2024-07-15 17:15:00.000
XAUUSDm,2024-07-15 17:30:00+00:00,2424.473,2424.473,2420.42,2422.882,2193,179,0,15m,2024-07-15 17:30:00.000
XAUUSDm,2024-07-15 17:45:00+00:00,2422.797,2422.969,2421.316,2421.488,1590,179,0,15m,2024-07-15 17:45:00.000
XAUUSDm,2024-07-15 18:00:00+00:00,2421.525,2422.617,2419.723,2422.129,1647,179,0,15m,2024-07-15 18:00:00.000
XAUUSDm,2024-07-15 18:15:00+00:00,2422.137,2423.913,2421.379,2422.964,1498,179,0,15m,2024-07-15 18:15:00.000
XAUUSDm,2024-07-15 18:30:00+00:00,2422.957,2424.629,2422.086,2424.426,1218,179,0,15m,2024-07-15 18:30:00.000
XAUUSDm,2024-07-15 18:45:00+00:00,2424.471,2424.797,2422.057,2422.421,1207,180,0,15m,2024-07-15 18:45:00.000
XAUUSDm,2024-07-15 19:00:00+00:00,2422.391,2422.502,2420.209,2421.818,1255,179,0,15m,2024-07-15 19:00:00.000
XAUUSDm,2024-07-15 19:15:00+00:00,2421.851,2423.204,2421.331,2421.722,1305,179,0,15m,2024-07-15 19:15:00.000
XAUUSDm,2024-07-15 19:30:00+00:00,2421.764,2423.251,2421.547,2422.743,1163,179,0,15m,2024-07-15 19:30:00.000
XAUUSDm,2024-07-15 19:45:00+00:00,2422.723,2423.022,2421.016,2421.089,1413,179,0,15m,2024-07-15 19:45:00.000
XAUUSDm,2024-07-15 20:00:00+00:00,2421.146,2422.192,2421.038,2422.097,712,180,0,15m,2024-07-15 20:00:00.000
XAUUSDm,2024-07-15 20:15:00+00:00,2422.098,2422.429,2421.373,2421.373,621,180,0,15m,2024-07-15 20:15:00.000
XAUUSDm,2024-07-15 20:30:00+00:00,2421.345,2421.568,2420.587,2421.182,558,180,0,15m,2024-07-15 20:30:00.000
XAUUSDm,2024-07-15 20:45:00+00:00,2421.184,2422.182,2421.079,2422.115,460,179,0,15m,2024-07-15 20:45:00.000
XAUUSDm,2024-07-15 22:00:00+00:00,2421.728,2422.186,2421.118,2421.158,435,179,0,15m,2024-07-15 22:00:00.000
XAUUSDm,2024-07-15 22:15:00+00:00,2421.167,2421.579,2421.017,2421.288,443,180,0,15m,2024-07-15 22:15:00.000
XAUUSDm,2024-07-15 22:30:00+00:00,2421.283,2421.329,2420.912,2420.989,375,180,0,15m,2024-07-15 22:30:00.000
XAUUSDm,2024-07-15 22:45:00+00:00,2420.99,2421.256,2420.896,2420.989,368,179,0,15m,2024-07-15 22:45:00.000
XAUUSDm,2024-07-15 23:00:00+00:00,2420.981,2421.423,2420.956,2421.147,410,180,0,15m,2024-07-15 23:00:00.000
XAUUSDm,2024-07-15 23:15:00+00:00,2421.142,2422.122,2421.117,2421.906,557,179,0,15m,2024-07-15 23:15:00.000
XAUUSDm,2024-07-15 23:30:00+00:00,2421.91,2422.057,2421.311,2421.939,480,179,0,15m,2024-07-15 23:30:00.000
XAUUSDm,2024-07-15 23:45:00+00:00,2421.871,2422.729,2421.298,2422.494,723,179,0,15m,2024-07-15 23:45:00.000
XAUUSDm,2024-07-16 00:00:00+00:00,2422.483,2422.665,2420.469,2422.185,962,180,0,15m,2024-07-16 00:00:00.000
XAUUSDm,2024-07-16 00:15:00+00:00,2422.163,2422.878,2420.682,2421.125,942,179,0,15m,2024-07-16 00:15:00.000
XAUUSDm,2024-07-16 00:30:00+00:00,2421.137,2421.837,2420.077,2420.243,840,180,0,15m,2024-07-16 00:30:00.000
XAUUSDm,2024-07-16 00:45:00+00:00,2420.206,2421.757,2419.914,2421.219,927,179,0,15m,2024-07-16 00:45:00.000
XAUUSDm,2024-07-16 01:00:00+00:00,2421.232,2425.262,2421.171,2424.744,1757,179,0,15m,2024-07-16 01:00:00.000
XAUUSDm,2024-07-16 01:15:00+00:00,2424.724,2425.836,2423.867,2424.715,1438,179,0,15m,2024-07-16 01:15:00.000
XAUUSDm,2024-07-16 01:30:00+00:00,2424.765,2427.006,2423.55,2425.099,1615,180,0,15m,2024-07-16 01:30:00.000
XAUUSDm,2024-07-16 01:45:00+00:00,2425.075,2427.694,2424.865,2427.219,1410,180,0,15m,2024-07-16 01:45:00.000
XAUUSDm,2024-07-16 02:00:00+00:00,2427.226,2428.288,2426.048,2426.353,1500,180,0,15m,2024-07-16 02:00:00.000
XAUUSDm,2024-07-16 02:15:00+00:00,2426.398,2429.003,2426.19,2428.964,1026,179,0,15m,2024-07-16 02:15:00.000
XAUUSDm,2024-07-16 02:30:00+00:00,2429.007,2429.103,2426.691,2427.339,1343,179,0,15m,2024-07-16 02:30:00.000
XAUUSDm,2024-07-16 02:45:00+00:00,2427.315,2430.252,2427.315,2430.133,1411,179,0,15m,2024-07-16 02:45:00.000
XAUUSDm,2024-07-16 03:00:00+00:00,2430.087,2431.435,2429.281,2429.595,1418,179,0,15m,2024-07-16 03:00:00.000
XAUUSDm,2024-07-16 03:15:00+00:00,2429.607,2429.761,2426.753,2427.058,1361,180,0,15m,2024-07-16 03:15:00.000
XAUUSDm,2024-07-16 03:30:00+00:00,2427.019,2427.922,2426.579,2427.808,831,180,0,15m,2024-07-16 03:30:00.000
XAUUSDm,2024-07-16 03:45:00+00:00,2427.815,2428.769,2427.789,2428.578,709,180,0,15m,2024-07-16 03:45:00.000
XAUUSDm,2024-07-16 04:00:00+00:00,2428.582,2428.636,2426.251,2427.153,900,179,0,15m,2024-07-16 04:00:00.000
XAUUSDm,2024-07-16 04:15:00+00:00,2427.153,2427.405,2425.023,2425.293,942,180,0,15m,2024-07-16 04:15:00.000
XAUUSDm,2024-07-16 04:30:00+00:00,2425.211,2428.453,2425.163,2428.238,864,180,0,15m,2024-07-16 04:30:00.000
XAUUSDm,2024-07-16 04:45:00+00:00,2428.225,2429.532,2427.371,2429.352,1040,180,0,15m,2024-07-16 04:45:00.000
XAUUSDm,2024-07-16 05:00:00+00:00,2429.283,2430.157,2428.123,2429.393,1034,179,0,15m,2024-07-16 05:00:00.000
XAUUSDm,2024-07-16 05:15:00+00:00,2429.442,2431.374,2429.257,2429.898,1207,179,0,15m,2024-07-16 05:15:00.000
XAUUSDm,2024-07-16 05:30:00+00:00,2429.941,2432.798,2429.84,2431.476,1694,179,0,15m,2024-07-16 05:30:00.000
XAUUSDm,2024-07-16 05:45:00+00:00,2431.436,2431.954,2429.682,2431.87,1361,180,0,15m,2024-07-16 05:45:00.000
XAUUSDm,2024-07-16 06:00:00+00:00,2431.89,2431.89,2428.066,2429.668,1780,180,0,15m,2024-07-16 06:00:00.000
XAUUSDm,2024-07-16 06:15:00+00:00,2429.619,2431.996,2429.215,2431.477,1405,180,0,15m,2024-07-16 06:15:00.000
XAUUSDm,2024-07-16 06:30:00+00:00,2431.467,2433.675,2430.101,2432.466,1391,179,0,15m,2024-07-16 06:30:00.000
XAUUSDm,2024-07-16 06:45:00+00:00,2432.399,2433.837,2431.625,2433.837,1316,179,0,15m,2024-07-16 06:45:00.000
XAUUSDm,2024-07-16 07:00:00+00:00,2433.936,2435.644,2432.524,2434.162,1689,179,0,15m,2024-07-16 07:00:00.000
XAUUSDm,2024-07-16 07:15:00+00:00,2434.163,2437.064,2434.163,2435.196,1473,179,0,15m,2024-07-16 07:15:00.000
XAUUSDm,2024-07-16 07:30:00+00:00,2435.194,2437.719,2435.194,2437.019,1555,179,0,15m,2024-07-16 07:30:00.000
XAUUSDm,2024-07-16 07:45:00+00:00,2436.992,2439.339,2436.412,2436.968,1607,180,0,15m,2024-07-16 07:45:00.000
XAUUSDm,2024-07-16 08:00:00+00:00,2436.951,2437.63,2433.607,2435.075,1507,179,0,15m,2024-07-16 08:00:00.000
XAUUSDm,2024-07-16 08:15:00+00:00,2435.114,2437.013,2434.97,2436.916,1446,179,0,15m,2024-07-16 08:15:00.000
XAUUSDm,2024-07-16 08:30:00+00:00,2436.873,2438.584,2434.683,2435.389,1522,179,0,15m,2024-07-16 08:30:00.000
XAUUSDm,2024-07-16 08:45:00+00:00,2435.4,2436.523,2433.864,2436.517,1651,180,0,15m,2024-07-16 08:45:00.000
XAUUSDm,2024-07-16 09:00:00+00:00,2436.545,2438.723,2435.048,2438.262,1360,179,0,15m,2024-07-16 09:00:00.000
XAUUSDm,2024-07-16 09:15:00+00:00,2438.225,2441.16,2438.207,2439.127,1589,179,0,15m,2024-07-16 09:15:00.000
XAUUSDm,2024-07-16 09:30:00+00:00,2439.033,2442.877,2438.482,2442.648,1969,179,0,15m,2024-07-16 09:30:00.000
XAUUSDm,2024-07-16 09:45:00+00:00,2442.695,2443.409,2441.905,2442.381,1208,179,0,15m,2024-07-16 09:45:00.000
XAUUSDm,2024-07-16 10:00:00+00:00,2442.426,2443.415,2441.344,2442.235,1269,179,0,15m,2024-07-16 10:00:00.000
XAUUSDm,2024-07-16 10:15:00+00:00,2442.238,2443.042,2440.005,2440.249,1426,179,0,15m,2024-07-16 10:15:00.000
XAUUSDm,2024-07-16 10:30:00+00:00,2440.207,2441.415,2439.691,2439.874,1171,180,0,15m,2024-07-16 10:30:00.000
XAUUSDm,2024-07-16 10:45:00+00:00,2439.86,2441.868,2439.651,2440.09,1295,180,0,15m,2024-07-16 10:45:00.000
XAUUSDm,2024-07-16 11:00:00+00:00,2440.139,2442.073,2438.677,2438.677,1362,180,0,15m,2024-07-16 11:00:00.000
XAUUSDm,2024-07-16 11:15:00+00:00,2438.685,2442.474,2438.469,2441.121,1404,180,0,15m,2024-07-16 11:15:00.000
XAUUSDm,2024-07-16 11:30:00+00:00,2441.122,2441.892,2439.223,2439.555,1326,180,0,15m,2024-07-16 11:30:00.000
XAUUSDm,2024-07-16 11:45:00+00:00,2439.607,2440.267,2438.092,2439.521,1571,180,0,15m,2024-07-16 11:45:00.000
XAUUSDm,2024-07-16 12:00:00+00:00,2439.494,2441.511,2439.32,2440.961,1558,180,0,15m,2024-07-16 12:00:00.000
XAUUSDm,2024-07-16 12:15:00+00:00,2440.961,2443.985,2440.312,2443.877,2294,179,0,15m,2024-07-16 12:15:00.000
XAUUSDm,2024-07-16 12:30:00+00:00,2443.908,2443.908,2431.906,2434.329,6101,179,0,15m,2024-07-16 12:30:00.000
XAUUSDm,2024-07-16 12:45:00+00:00,2434.362,2435.118,2429.334,2432.564,3851,179,0,15m,2024-07-16 12:45:00.000
XAUUSDm,2024-07-16 13:00:00+00:00,2432.533,2437.7,2430.95,2435.098,3870,179,0,15m,2024-07-16 13:00:00.000
XAUUSDm,2024-07-16 13:15:00+00:00,2435.063,2438.247,2434.544,2438.07,2428,179,0,15m,2024-07-16 13:15:00.000
XAUUSDm,2024-07-16 13:30:00+00:00,2438.074,2446.826,2436.566,2445.95,4062,179,0,15m,2024-07-16 13:30:00.000
XAUUSDm,2024-07-16 13:45:00+00:00,2445.979,2448.002,2440.952,2442.76,3781,179,0,15m,2024-07-16 13:45:00.000
XAUUSDm,2024-07-16 14:00:00+00:00,2442.77,2445.29,2440.53,2442.866,3486,179,0,15m,2024-07-16 14:00:00.000
XAUUSDm,2024-07-16 14:15:00+00:00,2442.822,2447.268,2442.548,2447.074,2423,179,0,15m,2024-07-16 14:15:00.000
XAUUSDm,2024-07-16 14:30:00+00:00,2447.05,2449.462,2446.319,2447.741,2670,179,0,15m,2024-07-16 14:30:00.000
XAUUSDm,2024-07-16 14:45:00+00:00,2447.775,2454.031,2445.896,2452.025,2579,179,0,15m,2024-07-16 14:45:00.000
XAUUSDm,2024-07-16 15:00:00+00:00,2451.987,2457.67,2451.857,2456.243,3610,179,0,15m,2024-07-16 15:00:00.000
XAUUSDm,2024-07-16 15:15:00+00:00,2456.275,2462.526,2455.594,2459.981,3100,179,0,15m,2024-07-16 15:15:00.000
XAUUSDm,2024-07-16 15:30:00+00:00,2460.019,2464.608,2459.502,2464.005,2614,179,0,15m,2024-07-16 15:30:00.000
XAUUSDm,2024-07-16 15:45:00+00:00,2464.005,2465.283,2461.227,2463.099,2249,179,0,15m,2024-07-16 15:45:00.000
XAUUSDm,2024-07-16 16:00:00+00:00,2463.125,2463.464,2457.834,2460.284,2545,180,0,15m,2024-07-16 16:00:00.000
XAUUSDm,2024-07-16 16:15:00+00:00,2460.226,2463.26,2458.92,2462.571,2209,179,0,15m,2024-07-16 16:15:00.000
XAUUSDm,2024-07-16 16:30:00+00:00,2462.559,2463.704,2458.435,2458.815,1790,179,0,15m,2024-07-16 16:30:00.000
XAUUSDm,2024-07-16 16:45:00+00:00,2458.787,2460.242,2458.065,2459.165,1694,179,0,15m,2024-07-16 16:45:00.000
XAUUSDm,2024-07-16 17:00:00+00:00,2459.157,2461.415,2458.859,2460.082,1567,179,0,15m,2024-07-16 17:00:00.000
XAUUSDm,2024-07-16 17:15:00+00:00,2459.987,2463.733,2458.657,2462.575,1635,179,0,15m,2024-07-16 17:15:00.000
XAUUSDm,2024-07-16 17:30:00+00:00,2462.539,2464.19,2462.184,2463.877,1448,179,0,15m,2024-07-16 17:30:00.000
XAUUSDm,2024-07-16 17:45:00+00:00,2463.842,2466.406,2463.214,2464.631,1436,179,0,15m,2024-07-16 17:45:00.000
XAUUSDm,2024-07-16 18:00:00+00:00,2464.593,2466.599,2463.708,2465.842,1406,179,0,15m,2024-07-16 18:00:00.000
XAUUSDm,2024-07-16 18:15:00+00:00,2465.808,2466.06,2463.154,2463.338,1332,180,0,15m,2024-07-16 18:15:00.000
XAUUSDm,2024-07-16 18:30:00+00:00,2463.374,2465.567,2462.423,2465.471,1297,180,0,15m,2024-07-16 18:30:00.000
XAUUSDm,2024-07-16 18:45:00+00:00,2465.425,2465.842,2464.486,2465.339,1155,179,0,15m,2024-07-16 18:45:00.000
XAUUSDm,2024-07-16 19:00:00+00:00,2465.376,2466.236,2464.557,2465.811,1079,179,0,15m,2024-07-16 19:00:00.000
XAUUSDm,2024-07-16 19:15:00+00:00,2465.797,2465.951,2463.2,2465.29,1235,180,0,15m,2024-07-16 19:15:00.000
XAUUSDm,2024-07-16 19:30:00+00:00,2465.266,2467.167,2464.709,2466.78,1022,179,0,15m,2024-07-16 19:30:00.000
XAUUSDm,2024-07-16 19:45:00+00:00,2466.724,2468.7,2466.074,2468.483,1262,179,0,15m,2024-07-16 19:45:00.000
XAUUSDm,2024-07-16 20:00:00+00:00,2468.537,2469.806,2467.844,2468.542,1254,180,0,15m,2024-07-16 20:00:00.000
XAUUSDm,2024-07-16 20:15:00+00:00,2468.519,2468.519,2466.824,2467.622,749,179,0,15m,2024-07-16 20:15:00.000
XAUUSDm,2024-07-16 20:30:00+00:00,2467.609,2468.872,2467.203,2468.805,796,180,0,15m,2024-07-16 20:30:00.000
XAUUSDm,2024-07-16 20:45:00+00:00,2468.802,2469.094,2468.239,2468.876,576,179,0,15m,2024-07-16 20:45:00.000
XAUUSDm,2024-07-16 22:00:00+00:00,2468.399,2468.691,2466.642,2467.427,652,179,0,15m,2024-07-16 22:00:00.000
XAUUSDm,2024-07-16 22:15:00+00:00,2467.444,2467.656,2466.472,2467.47,507,180,0,15m,2024-07-16 22:15:00.000
XAUUSDm,2024-07-16 22:30:00+00:00,2467.488,2469.967,2466.245,2469.174,1105,180,0,15m,2024-07-16 22:30:00.000
XAUUSDm,2024-07-16 22:45:00+00:00,2469.178,2469.191,2468.279,2468.969,700,180,0,15m,2024-07-16 22:45:00.000
XAUUSDm,2024-07-16 23:00:00+00:00,2468.973,2469.769,2468.91,2469.587,600,180,0,15m,2024-07-16 23:00:00.000
XAUUSDm,2024-07-16 23:15:00+00:00,2469.574,2469.622,2467.935,2468.147,593,179,0,15m,2024-07-16 23:15:00.000
XAUUSDm,2024-07-16 23:30:00+00:00,2468.119,2468.96,2467.696,2468.076,678,179,0,15m,2024-07-16 23:30:00.000
XAUUSDm,2024-07-16 23:45:00+00:00,2468.042,2469.162,2467.355,2468.278,1032,180,0,15m,2024-07-16 23:45:00.000
XAUUSDm,2024-07-17 00:00:00+00:00,2468.268,2468.39,2466.256,2466.672,1248,180,0,15m,2024-07-17 00:00:00.000
XAUUSDm,2024-07-17 00:15:00+00:00,2466.629,2467.874,2466.104,2467.502,1121,179,0,15m,2024-07-17 00:15:00.000
XAUUSDm,2024-07-17 00:30:00+00:00,2467.54,2473.33,2467.54,2472.635,1711,179,0,15m,2024-07-17 00:30:00.000
XAUUSDm,2024-07-17 00:45:00+00:00,2472.588,2472.619,2468.533,2468.773,1511,179,0,15m,2024-07-17 00:45:00.000
XAUUSDm,2024-07-17 01:00:00+00:00,2468.747,2476.07,2468.542,2472.599,3826,179,0,15m,2024-07-17 01:00:00.000
XAUUSDm,2024-07-17 01:15:00+00:00,2472.577,2477.642,2472.577,2474.749,2602,179,0,15m,2024-07-17 01:15:00.000
XAUUSDm,2024-07-17 01:30:00+00:00,2474.779,2478.948,2474.429,2477.748,2572,179,0,15m,2024-07-17 01:30:00.000
XAUUSDm,2024-07-17 01:45:00+00:00,2477.687,2481.242,2476.662,2479.403,2285,179,0,15m,2024-07-17 01:45:00.000
XAUUSDm,2024-07-17 02:00:00+00:00,2479.453,2482.365,2479.32,2481.561,1718,179,0,15m,2024-07-17 02:00:00.000
XAUUSDm,2024-07-17 02:15:00+00:00,2481.597,2481.885,2477.692,2479.081,1310,179,0,15m,2024-07-17 02:15:00.000
XAUUSDm,2024-07-17 02:30:00+00:00,2479.123,2479.573,2469.586,2472.741,2752,179,0,15m,2024-07-17 02:30:00.000
XAUUSDm,2024-07-17 02:45:00+00:00,2472.757,2475.431,2471.735,2474.502,1988,179,0,15m,2024-07-17 02:45:00.000
XAUUSDm,2024-07-17 03:00:00+00:00,2474.474,2474.519,2470.932,2470.997,1613,180,0,15m,2024-07-17 03:00:00.000
XAUUSDm,2024-07-17 03:15:00+00:00,2470.96,2471.204,2465.087,2465.205,2452,179,0,15m,2024-07-17 03:15:00.000
XAUUSDm,2024-07-17 03:30:00+00:00,2465.165,2472.279,2463.91,2471.528,1957,179,0,15m,2024-07-17 03:30:00.000
XAUUSDm,2024-07-17 03:45:00+00:00,2471.561,2472.77,2471.032,2471.702,1156,180,0,15m,2024-07-17 03:45:00.000
XAUUSDm,2024-07-17 04:00:00+00:00,2471.677,2472.744,2470.737,2471.381,997,179,0,15m,2024-07-17 04:00:00.000
XAUUSDm,2024-07-17 04:15:00+00:00,2471.412,2472.406,2469.668,2469.807,1016,179,0,15m,2024-07-17 04:15:00.000
XAUUSDm,2024-07-17 04:30:00+00:00,2469.802,2472.541,2469.58,2470.083,1589,179,0,15m,2024-07-17 04:30:00.000
XAUUSDm,2024-07-17 04:45:00+00:00,2470.085,2470.372,2467.669,2467.816,1035,180,0,15m,2024-07-17 04:45:00.000
XAUUSDm,2024-07-17 05:00:00+00:00,2467.821,2468.653,2465.701,2468.076,1329,179,0,15m,2024-07-17 05:00:00.000
XAUUSDm,2024-07-17 05:15:00+00:00,2468.027,2471.023,2467.925,2470.49,1034,179,0,15m,2024-07-17 05:15:00.000
XAUUSDm,2024-07-17 05:30:00+00:00,2470.448,2470.598,2466.256,2467.862,1844,179,0,15m,2024-07-17 05:30:00.000
XAUUSDm,2024-07-17 05:45:00+00:00,2467.908,2468.395,2465.385,2465.415,1825,179,0,15m,2024-07-17 05:45:00.000
XAUUSDm,2024-07-17 06:00:00+00:00,2465.398,2467.231,2463.886,2465.127,2077,179,0,15m,2024-07-17 06:00:00.000
XAUUSDm,2024-07-17 06:15:00+00:00,2465.122,2465.851,2461.756,2463.661,2209,179,0,15m,2024-07-17 06:15:00.000
XAUUSDm,2024-07-17 06:30:00+00:00,2463.665,2467.511,2463.013,2467.027,1941,179,0,15m,2024-07-17 06:30:00.000
XAUUSDm,2024-07-17 06:45:00+00:00,2466.99,2467.403,2464.883,2466.453,1726,179,0,15m,2024-07-17 06:45:00.000
XAUUSDm,2024-07-17 07:00:00+00:00,2466.484,2467.215,2464.139,2467.101,1985,179,0,15m,2024-07-17 07:00:00.000
XAUUSDm,2024-07-17 07:15:00+00:00,2467.108,2468.047,2464.824,2465.606,2047,179,0,15m,2024-07-17 07:15:00.000
XAUUSDm,2024-07-17 07:30:00+00:00,2465.567,2471.266,2465.411,2470.889,2124,179,0,15m,2024-07-17 07:30:00.000
XAUUSDm,2024-07-17 07:45:00+00:00,2470.888,2474.324,2470.69,2474.104,1832,179,0,15m,2024-07-17 07:45:00.000
XAUUSDm,2024-07-17 08:00:00+00:00,2474.066,2477.291,2474.025,2477.238,2148,179,0,15m,2024-07-17 08:00:00.000
XAUUSDm,2024-07-17 08:15:00+00:00,2477.253,2478.844,2473.819,2475.978,2261,179,0,15m,2024-07-17 08:15:00.000
XAUUSDm,2024-07-17 08:30:00+00:00,2475.98,2476.655,2471.519,2473.679,2288,179,0,15m,2024-07-17 08:30:00.000
XAUUSDm,2024-07-17 08:45:00+00:00,2473.651,2476.789,2472.847,2474.974,1858,179,0,15m,2024-07-17 08:45:00.000
XAUUSDm,2024-07-17 09:00:00+00:00,2474.945,2475.123,2471.62,2472.137,1924,180,0,15m,2024-07-17 09:00:00.000
XAUUSDm,2024-07-17 09:15:00+00:00,2472.094,2472.956,2470.464,2471.361,1619,179,0,15m,2024-07-17 09:15:00.000
XAUUSDm,2024-07-17 09:30:00+00:00,2471.389,2473.077,2469.724,2472.316,1643,179,0,15m,2024-07-17 09:30:00.000
XAUUSDm,2024-07-17 09:45:00+00:00,2472.321,2475.486,2471.933,2475.023,1556,179,0,15m,2024-07-17 09:45:00.000
XAUUSDm,2024-07-17 10:00:00+00:00,2475.051,2475.315,2472.532,2473.876,1433,179,0,15m,2024-07-17 10:00:00.000
XAUUSDm,2024-07-17 10:15:00+00:00,2473.877,2476.357,2472.839,2475.322,1508,179,0,15m,2024-07-17 10:15:00.000
XAUUSDm,2024-07-17 10:30:00+00:00,2475.314,2475.314,2468.284,2468.549,1654,180,0,15m,2024-07-17 10:30:00.000
XAUUSDm,2024-07-17 10:45:00+00:00,2468.506,2469.389,2466.656,2467.829,1758,179,0,15m,2024-07-17 10:45:00.000
XAUUSDm,2024-07-17 11:00:00+00:00,2467.793,2470.662,2467.203,2468.043,1814,179,0,15m,2024-07-17 11:00:00.000
XAUUSDm,2024-07-17 11:15:00+00:00,2468.049,2470.408,2467.45,2469.258,1737,179,0,15m,2024-07-17 11:15:00.000
XAUUSDm,2024-07-17 11:30:00+00:00,2469.167,2472.627,2469.095,2472.232,1665,179,0,15m,2024-07-17 11:30:00.000
XAUUSDm,2024-07-17 11:45:00+00:00,2472.246,2473.209,2469.873,2470.029,1644,180,0,15m,2024-07-17 11:45:00.000
XAUUSDm,2024-07-17 12:00:00+00:00,2470.059,2472.23,2468.715,2472.117,1847,179,0,15m,2024-07-17 12:00:00.000
XAUUSDm,2024-07-17 12:15:00+00:00,2472.085,2475.361,2471.692,2474.911,1932,179,0,15m,2024-07-17 12:15:00.000
XAUUSDm,2024-07-17 12:30:00+00:00,2474.959,2475.019,2471.649,2474.209,2720,179,0,15m,2024-07-17 12:30:00.000
XAUUSDm,2024-07-17 12:45:00+00:00,2474.192,2474.462,2472.36,2473.379,1786,179,0,15m,2024-07-17 12:45:00.000
XAUUSDm,2024-07-17 13:00:00+00:00,2473.341,2479.397,2472.756,2475.957,2980,179,0,15m,2024-07-17 13:00:00.000
XAUUSDm,2024-07-17 13:15:00+00:00,2475.915,2476.704,2472.916,2474.038,2610,179,0,15m,2024-07-17 13:15:00.000
XAUUSDm,2024-07-17 13:30:00+00:00,2474.007,2480.524,2471.151,2476.991,5798,179,0,15m,2024-07-17 13:30:00.000
XAUUSDm,2024-07-17 13:45:00+00:00,2476.988,2483.443,2475.363,2482.96,4078,179,0,15m,2024-07-17 13:45:00.000
XAUUSDm,2024-07-17 14:00:00+00:00,2482.911,2483.707,2463.873,2467.555,6795,179,0,15m,2024-07-17 14:00:00.000
XAUUSDm,2024-07-17 14:15:00+00:00,2467.512,2471.998,2463.844,2469.662,5307,179,0,15m,2024-07-17 14:15:00.000
XAUUSDm,2024-07-17 14:30:00+00:00,2469.579,2472.249,2466.928,2471.273,3371,179,0,15m,2024-07-17 14:30:00.000
XAUUSDm,2024-07-17 14:45:00+00:00,2471.267,2472.745,2461.055,2463.738,4231,179,0,15m,2024-07-17 14:45:00.000
XAUUSDm,2024-07-17 15:00:00+00:00,2463.71,2465.421,2458.014,2459.696,5253,179,0,15m,2024-07-17 15:00:00.000
XAUUSDm,2024-07-17 15:15:00+00:00,2459.724,2465.918,2458.797,2464.769,3697,179,0,15m,2024-07-17 15:15:00.000
XAUUSDm,2024-07-17 15:30:00+00:00,2464.729,2465.965,2461.863,2464.057,2955,179,0,15m,2024-07-17 15:30:00.000
XAUUSDm,2024-07-17 15:45:00+00:00,2464.042,2464.667,2460.218,2463.374,2364,180,0,15m,2024-07-17 15:45:00.000
XAUUSDm,2024-07-17 16:00:00+00:00,2463.422,2465.106,2459.583,2460.084,2013,179,0,15m,2024-07-17 16:00:00.000
XAUUSDm,2024-07-17 16:15:00+00:00,2460.123,2460.416,2452.839,2453.297,3011,179,0,15m,2024-07-17 16:15:00.000
XAUUSDm,2024-07-17 16:30:00+00:00,2453.269,2457.634,2453.004,2456.265,2245,179,0,15m,2024-07-17 16:30:00.000
XAUUSDm,2024-07-17 16:45:00+00:00,2456.292,2458.51,2455.206,2455.646,2000,179,0,15m,2024-07-17 16:45:00.000
XAUUSDm,2024-07-17 17:00:00+00:00,2455.667,2457.826,2454.38,2457.374,2094,179,0,15m,2024-07-17 17:00:00.000
XAUUSDm,2024-07-17 17:15:00+00:00,2457.339,2459.27,2455.42,2455.61,2047,179,0,15m,2024-07-17 17:15:00.000
XAUUSDm,2024-07-17 17:30:00+00:00,2455.648,2456.78,2453.726,2454.084,1733,179,0,15m,2024-07-17 17:30:00.000
XAUUSDm,2024-07-17 17:45:00+00:00,2454.073,2455.485,2451.854,2452.566,1466,179,0,15m,2024-07-17 17:45:00.000
XAUUSDm,2024-07-17 18:00:00+00:00,2452.592,2455.868,2451.407,2455.281,1626,180,0,15m,2024-07-17 18:00:00.000
XAUUSDm,2024-07-17 18:15:00+00:00,2455.263,2456.64,2454.905,2456.33,1389,180,0,15m,2024-07-17 18:15:00.000
XAUUSDm,2024-07-17 18:30:00+00:00,2456.316,2458.061,2456.069,2456.703,1154,179,0,15m,2024-07-17 18:30:00.000
XAUUSDm,2024-07-17 18:45:00+00:00,2456.72,2458.113,2456.691,2457.905,1084,179,0,15m,2024-07-17 18:45:00.000
XAUUSDm,2024-07-17 19:00:00+00:00,2457.936,2460.422,2457.918,2459.495,1408,179,0,15m,2024-07-17 19:00:00.000
XAUUSDm,2024-07-17 19:15:00+00:00,2459.439,2459.871,2457.086,2457.721,1202,180,0,15m,2024-07-17 19:15:00.000
XAUUSDm,2024-07-17 19:30:00+00:00,2457.744,2457.815,2457.015,2457.506,1058,179,0,15m,2024-07-17 19:30:00.000
XAUUSDm,2024-07-17 19:45:00+00:00,2457.503,2459.679,2457.031,2457.986,1302,179,0,15m,2024-07-17 19:45:00.000
XAUUSDm,2024-07-17 20:00:00+00:00,2458.023,2458.106,2457.212,2457.601,778,180,0,15m,2024-07-17 20:00:00.000
XAUUSDm,2024-07-17 20:15:00+00:00,2457.599,2457.829,2457.229,2457.587,618,179,0,15m,2024-07-17 20:15:00.000
XAUUSDm,2024-07-17 20:30:00+00:00,2457.586,2458.433,2457.441,2458.033,591,180,0,15m,2024-07-17 20:30:00.000
XAUUSDm,2024-07-17 20:45:00+00:00,2458.032,2459.428,2457.982,2458.829,635,179,0,15m,2024-07-17 20:45:00.000
