symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
GBPUSDm,2024-05-03 16:00:00+00:00,1.25471,1.25541,1.25385,1.25488,9209,12,0,4h,2024-05-03 16:00:00.000
GBPUSDm,2024-05-03 20:00:00+00:00,1.25488,1.25504,1.25458,1.25462,990,12,0,4h,2024-05-03 20:00:00.000
GBPUSDm,2024-05-05 20:00:00+00:00,1.25392,1.25528,1.25307,1.25404,2295,12,0,4h,2024-05-05 20:00:00.000
GBPUSDm,2024-05-06 00:00:00+00:00,1.25404,1.25564,1.25378,1.25466,7287,12,0,4h,2024-05-06 00:00:00.000
GBPUSDm,2024-05-06 04:00:00+00:00,1.25466,1.25731,1.25415,1.25675,7074,12,0,4h,2024-05-06 04:00:00.000
GBPUSDm,2024-05-06 08:00:00+00:00,1.25673,1.25838,1.25633,1.25759,7846,12,0,4h,2024-05-06 08:00:00.000
GBPUSDm,2024-05-06 12:00:00+00:00,1.25759,1.25939,1.25677,1.25726,9419,12,0,4h,2024-05-06 12:00:00.000
GBPUSDm,2024-05-06 16:00:00+00:00,1.25724,1.25734,1.25574,1.25599,7181,12,0,4h,2024-05-06 16:00:00.000
GBPUSDm,2024-05-06 20:00:00+00:00,1.256,1.25633,1.25566,1.25587,2733,12,0,4h,2024-05-06 20:00:00.000
GBPUSDm,2024-05-07 00:00:00+00:00,1.25587,1.25702,1.25508,1.25568,6777,12,0,4h,2024-05-07 00:00:00.000
GBPUSDm,2024-05-07 04:00:00+00:00,1.25569,1.25571,1.25338,1.25372,8884,12,0,4h,2024-05-07 04:00:00.000
GBPUSDm,2024-05-07 08:00:00+00:00,1.2537,1.25471,1.25288,1.25439,8323,12,0,4h,2024-05-07 08:00:00.000
GBPUSDm,2024-05-07 12:00:00+00:00,1.25442,1.25643,1.25312,1.25319,10114,12,0,4h,2024-05-07 12:00:00.000
GBPUSDm,2024-05-07 16:00:00+00:00,1.25321,1.25375,1.25003,1.25087,7577,12,0,4h,2024-05-07 16:00:00.000
GBPUSDm,2024-05-07 20:00:00+00:00,1.25086,1.25102,1.24968,1.25014,2746,12,0,4h,2024-05-07 20:00:00.000
GBPUSDm,2024-05-08 00:00:00+00:00,1.25011,1.25028,1.24838,1.24864,6950,12,0,4h,2024-05-08 00:00:00.000
GBPUSDm,2024-05-08 04:00:00+00:00,1.24864,1.24927,1.24708,1.24721,7326,12,0,4h,2024-05-08 04:00:00.000
GBPUSDm,2024-05-08 08:00:00+00:00,1.2472,1.25003,1.24671,1.24839,8721,12,0,4h,2024-05-08 08:00:00.000
GBPUSDm,2024-05-08 12:00:00+00:00,1.2484,1.25044,1.24725,1.25016,10656,12,0,4h,2024-05-08 12:00:00.000
GBPUSDm,2024-05-08 16:00:00+00:00,1.25016,1.25022,1.24901,1.24962,6568,12,0,4h,2024-05-08 16:00:00.000
GBPUSDm,2024-05-08 20:00:00+00:00,1.24962,1.24991,1.24893,1.24926,2482,12,0,4h,2024-05-08 20:00:00.000
GBPUSDm,2024-05-09 00:00:00+00:00,1.24926,1.25011,1.24869,1.24961,5649,12,0,4h,2024-05-09 00:00:00.000
GBPUSDm,2024-05-09 04:00:00+00:00,1.2496,1.24982,1.24705,1.24767,5974,12,0,4h,2024-05-09 04:00:00.000
GBPUSDm,2024-05-09 08:00:00+00:00,1.24766,1.24967,1.24455,1.24691,12949,12,0,4h,2024-05-09 08:00:00.000
GBPUSDm,2024-05-09 12:00:00+00:00,1.24694,1.25219,1.2468,1.25028,15362,12,0,4h,2024-05-09 12:00:00.000
GBPUSDm,2024-05-09 16:00:00+00:00,1.25029,1.25264,1.25029,1.25221,7387,12,0,4h,2024-05-09 16:00:00.000
GBPUSDm,2024-05-09 20:00:00+00:00,1.25217,1.25285,1.25195,1.2524,2681,12,0,4h,2024-05-09 20:00:00.000
GBPUSDm,2024-05-10 00:00:00+00:00,1.25241,1.25257,1.25118,1.25166,5865,12,0,4h,2024-05-10 00:00:00.000
GBPUSDm,2024-05-10 04:00:00+00:00,1.25167,1.25409,1.25139,1.253,8360,12,0,4h,2024-05-10 04:00:00.000
GBPUSDm,2024-05-10 08:00:00+00:00,1.253,1.25356,1.25224,1.25277,8662,12,0,4h,2024-05-10 08:00:00.000
GBPUSDm,2024-05-10 12:00:00+00:00,1.25277,1.25368,1.25021,1.2525,11370,12,0,4h,2024-05-10 12:00:00.000
GBPUSDm,2024-05-10 16:00:00+00:00,1.25255,1.25366,1.25217,1.25265,6474,12,0,4h,2024-05-10 16:00:00.000
GBPUSDm,2024-05-10 20:00:00+00:00,1.25265,1.25302,1.25224,1.25239,882,12,0,4h,2024-05-10 20:00:00.000
GBPUSDm,2024-05-12 20:00:00+00:00,1.25069,1.2527,1.25012,1.25213,2024,12,0,4h,2024-05-12 20:00:00.000
GBPUSDm,2024-05-13 00:00:00+00:00,1.2521,1.25272,1.25172,1.25264,7564,12,0,4h,2024-05-13 00:00:00.000
GBPUSDm,2024-05-13 04:00:00+00:00,1.25264,1.2535,1.25172,1.2523,6628,12,0,4h,2024-05-13 04:00:00.000
GBPUSDm,2024-05-13 08:00:00+00:00,1.25229,1.25533,1.25187,1.25455,7283,12,0,4h,2024-05-13 08:00:00.000
GBPUSDm,2024-05-13 12:00:00+00:00,1.25455,1.25681,1.25445,1.25598,9919,12,0,4h,2024-05-13 12:00:00.000
GBPUSDm,2024-05-13 16:00:00+00:00,1.256,1.25664,1.25525,1.25548,6333,12,0,4h,2024-05-13 16:00:00.000
GBPUSDm,2024-05-13 20:00:00+00:00,1.2555,1.25617,1.2553,1.25592,2453,12,0,4h,2024-05-13 20:00:00.000
GBPUSDm,2024-05-14 00:00:00+00:00,1.25592,1.25603,1.25523,1.25584,6110,12,0,4h,2024-05-14 00:00:00.000
GBPUSDm,2024-05-14 04:00:00+00:00,1.25585,1.25629,1.25456,1.25515,7086,12,0,4h,2024-05-14 04:00:00.000
GBPUSDm,2024-05-14 08:00:00+00:00,1.25514,1.25586,1.25089,1.25513,9448,12,0,4h,2024-05-14 08:00:00.000
GBPUSDm,2024-05-14 12:00:00+00:00,1.25512,1.25922,1.25197,1.25874,17143,12,0,4h,2024-05-14 12:00:00.000
GBPUSDm,2024-05-14 16:00:00+00:00,1.25875,1.25919,1.25803,1.25895,6437,12,0,4h,2024-05-14 16:00:00.000
GBPUSDm,2024-05-14 20:00:00+00:00,1.25895,1.25918,1.2583,1.25838,2739,12,0,4h,2024-05-14 20:00:00.000
GBPUSDm,2024-05-15 00:00:00+00:00,1.25837,1.25989,1.25829,1.25975,5018,12,0,4h,2024-05-15 00:00:00.000
GBPUSDm,2024-05-15 04:00:00+00:00,1.25975,1.25997,1.25864,1.25939,6428,12,0,4h,2024-05-15 04:00:00.000
GBPUSDm,2024-05-15 08:00:00+00:00,1.25936,1.26243,1.25936,1.26126,8439,12,0,4h,2024-05-15 08:00:00.000
GBPUSDm,2024-05-15 12:00:00+00:00,1.26126,1.26725,1.26114,1.26553,19236,12,0,4h,2024-05-15 12:00:00.000
GBPUSDm,2024-05-15 16:00:00+00:00,1.26555,1.26832,1.26489,1.26817,7732,12,0,4h,2024-05-15 16:00:00.000
GBPUSDm,2024-05-15 20:00:00+00:00,1.26816,1.26936,1.26764,1.26878,3102,12,0,4h,2024-05-15 20:00:00.000
GBPUSDm,2024-05-16 00:00:00+00:00,1.26883,1.27,1.26826,1.26911,7914,12,0,4h,2024-05-16 00:00:00.000
GBPUSDm,2024-05-16 04:00:00+00:00,1.26911,1.26915,1.26737,1.26796,7270,12,0,4h,2024-05-16 04:00:00.000
GBPUSDm,2024-05-16 08:00:00+00:00,1.26795,1.26827,1.26539,1.26559,7287,12,0,4h,2024-05-16 08:00:00.000
GBPUSDm,2024-05-16 12:00:00+00:00,1.26562,1.26794,1.2643,1.26789,11850,12,0,4h,2024-05-16 12:00:00.000
GBPUSDm,2024-05-16 16:00:00+00:00,1.26789,1.26791,1.26668,1.26687,6138,12,0,4h,2024-05-16 16:00:00.000
GBPUSDm,2024-05-16 20:00:00+00:00,1.26686,1.26719,1.26658,1.26709,2041,12,0,4h,2024-05-16 20:00:00.000
GBPUSDm,2024-05-17 00:00:00+00:00,1.26709,1.26722,1.26515,1.26576,6279,12,0,4h,2024-05-17 00:00:00.000
GBPUSDm,2024-05-17 04:00:00+00:00,1.26576,1.26692,1.26537,1.26561,6146,12,0,4h,2024-05-17 04:00:00.000
GBPUSDm,2024-05-17 08:00:00+00:00,1.26561,1.26582,1.26444,1.26531,6584,12,0,4h,2024-05-17 08:00:00.000
GBPUSDm,2024-05-17 12:00:00+00:00,1.26531,1.27075,1.26506,1.27008,9839,12,0,4h,2024-05-17 12:00:00.000
GBPUSDm,2024-05-17 16:00:00+00:00,1.27008,1.27113,1.26984,1.2706,5910,12,0,4h,2024-05-17 16:00:00.000
GBPUSDm,2024-05-17 20:00:00+00:00,1.27062,1.27062,1.26995,1.27005,758,12,0,4h,2024-05-17 20:00:00.000
GBPUSDm,2024-05-19 20:00:00+00:00,1.26843,1.27074,1.26775,1.27051,1781,12,0,4h,2024-05-19 20:00:00.000
GBPUSDm,2024-05-20 00:00:00+00:00,1.27051,1.27081,1.26964,1.27039,6287,12,0,4h,2024-05-20 00:00:00.000
GBPUSDm,2024-05-20 04:00:00+00:00,1.27039,1.27107,1.26887,1.26939,6554,12,0,4h,2024-05-20 04:00:00.000
GBPUSDm,2024-05-20 08:00:00+00:00,1.26938,1.27064,1.26921,1.26949,6762,12,0,4h,2024-05-20 08:00:00.000
GBPUSDm,2024-05-20 12:00:00+00:00,1.26949,1.27115,1.26917,1.2704,10083,12,0,4h,2024-05-20 12:00:00.000
GBPUSDm,2024-05-20 16:00:00+00:00,1.27042,1.2725,1.27039,1.27071,5383,12,0,4h,2024-05-20 16:00:00.000
GBPUSDm,2024-05-20 20:00:00+00:00,1.27071,1.27104,1.2699,1.2709,2113,12,0,4h,2024-05-20 20:00:00.000
GBPUSDm,2024-05-21 00:00:00+00:00,1.27091,1.2711,1.26967,1.27058,5865,12,0,4h,2024-05-21 00:00:00.000
GBPUSDm,2024-05-21 04:00:00+00:00,1.27058,1.27202,1.27048,1.27121,5934,12,0,4h,2024-05-21 04:00:00.000
GBPUSDm,2024-05-21 08:00:00+00:00,1.27121,1.27231,1.27029,1.27197,6966,12,0,4h,2024-05-21 08:00:00.000
GBPUSDm,2024-05-21 12:00:00+00:00,1.27198,1.27264,1.2686,1.27079,12885,12,0,4h,2024-05-21 12:00:00.000
GBPUSDm,2024-05-21 16:00:00+00:00,1.27079,1.27152,1.27012,1.27126,6320,12,0,4h,2024-05-21 16:00:00.000
GBPUSDm,2024-05-21 20:00:00+00:00,1.27126,1.27134,1.27023,1.27092,2650,12,0,4h,2024-05-21 20:00:00.000
GBPUSDm,2024-05-22 00:00:00+00:00,1.27093,1.27223,1.2709,1.27123,6513,12,0,4h,2024-05-22 00:00:00.000
GBPUSDm,2024-05-22 04:00:00+00:00,1.27122,1.27607,1.27075,1.27466,9037,12,0,4h,2024-05-22 04:00:00.000
GBPUSDm,2024-05-22 08:00:00+00:00,1.27468,1.27478,1.26997,1.27089,8534,12,0,4h,2024-05-22 08:00:00.000
GBPUSDm,2024-05-22 12:00:00+00:00,1.2709,1.27471,1.27081,1.27341,11706,12,0,4h,2024-05-22 12:00:00.000
GBPUSDm,2024-05-22 16:00:00+00:00,1.27341,1.27498,1.27099,1.27161,10034,12,0,4h,2024-05-22 16:00:00.000
GBPUSDm,2024-05-22 20:00:00+00:00,1.27164,1.27208,1.27131,1.27195,3242,12,0,4h,2024-05-22 20:00:00.000
GBPUSDm,2024-05-23 00:00:00+00:00,1.27195,1.27284,1.27164,1.27282,6327,12,0,4h,2024-05-23 00:00:00.000
GBPUSDm,2024-05-23 04:00:00+00:00,1.27282,1.2733,1.27157,1.27242,8256,12,0,4h,2024-05-23 04:00:00.000
GBPUSDm,2024-05-23 08:00:00+00:00,1.27239,1.27413,1.27047,1.27396,9559,12,0,4h,2024-05-23 08:00:00.000
GBPUSDm,2024-05-23 12:00:00+00:00,1.27399,1.27461,1.27051,1.27161,16140,12,0,4h,2024-05-23 12:00:00.000
GBPUSDm,2024-05-23 16:00:00+00:00,1.2716,1.27221,1.26849,1.26932,10053,12,0,4h,2024-05-23 16:00:00.000
GBPUSDm,2024-05-23 20:00:00+00:00,1.26932,1.26985,1.26904,1.26928,2767,12,0,4h,2024-05-23 20:00:00.000
GBPUSDm,2024-05-24 00:00:00+00:00,1.26926,1.26975,1.26866,1.26881,5774,12,0,4h,2024-05-24 00:00:00.000
GBPUSDm,2024-05-24 04:00:00+00:00,1.26881,1.27046,1.26754,1.2698,7638,12,0,4h,2024-05-24 04:00:00.000
GBPUSDm,2024-05-24 08:00:00+00:00,1.2698,1.27248,1.26943,1.27171,7043,12,0,4h,2024-05-24 08:00:00.000
GBPUSDm,2024-05-24 12:00:00+00:00,1.27171,1.27503,1.271,1.27435,12063,12,0,4h,2024-05-24 12:00:00.000
GBPUSDm,2024-05-24 16:00:00+00:00,1.27434,1.275,1.27317,1.27395,6972,12,0,4h,2024-05-24 16:00:00.000
GBPUSDm,2024-05-24 20:00:00+00:00,1.27391,1.27399,1.27348,1.27371,720,12,0,4h,2024-05-24 20:00:00.000
GBPUSDm,2024-05-26 20:00:00+00:00,1.27311,1.27418,1.27244,1.27336,1711,12,0,4h,2024-05-26 20:00:00.000
GBPUSDm,2024-05-27 00:00:00+00:00,1.27336,1.27431,1.27331,1.27417,4124,12,0,4h,2024-05-27 00:00:00.000
GBPUSDm,2024-05-27 04:00:00+00:00,1.27417,1.27463,1.27352,1.27404,4566,12,0,4h,2024-05-27 04:00:00.000
GBPUSDm,2024-05-27 08:00:00+00:00,1.27407,1.2757,1.27334,1.27515,5426,12,0,4h,2024-05-27 08:00:00.000
GBPUSDm,2024-05-27 12:00:00+00:00,1.27515,1.27771,1.27428,1.27716,7489,12,0,4h,2024-05-27 12:00:00.000
GBPUSDm,2024-05-27 16:00:00+00:00,1.27716,1.27736,1.2767,1.27704,2260,12,0,4h,2024-05-27 16:00:00.000
GBPUSDm,2024-05-27 20:00:00+00:00,1.27705,1.27719,1.2764,1.27714,1911,12,0,4h,2024-05-27 20:00:00.000
GBPUSDm,2024-05-28 00:00:00+00:00,1.27714,1.2783,1.27697,1.27803,6276,12,0,4h,2024-05-28 00:00:00.000
GBPUSDm,2024-05-28 04:00:00+00:00,1.27804,1.27818,1.27683,1.27727,6723,12,0,4h,2024-05-28 04:00:00.000
GBPUSDm,2024-05-28 08:00:00+00:00,1.27725,1.27882,1.27619,1.2785,7552,12,0,4h,2024-05-28 08:00:00.000
GBPUSDm,2024-05-28 12:00:00+00:00,1.27852,1.28005,1.27718,1.27837,11697,12,0,4h,2024-05-28 12:00:00.000
GBPUSDm,2024-05-28 16:00:00+00:00,1.27836,1.27845,1.27536,1.27631,9033,12,0,4h,2024-05-28 16:00:00.000
GBPUSDm,2024-05-28 20:00:00+00:00,1.2763,1.27636,1.27561,1.27576,2875,12,0,4h,2024-05-28 20:00:00.000
GBPUSDm,2024-05-29 00:00:00+00:00,1.27576,1.27591,1.27466,1.27502,6463,12,0,4h,2024-05-29 00:00:00.000
GBPUSDm,2024-05-29 04:00:00+00:00,1.27501,1.27712,1.27459,1.27632,8014,12,0,4h,2024-05-29 04:00:00.000
GBPUSDm,2024-05-29 08:00:00+00:00,1.27627,1.27653,1.27351,1.2748,10051,12,0,4h,2024-05-29 08:00:00.000
GBPUSDm,2024-05-29 12:00:00+00:00,1.2748,1.27552,1.27046,1.27117,13510,12,0,4h,2024-05-29 12:00:00.000
GBPUSDm,2024-05-29 16:00:00+00:00,1.27115,1.2718,1.26987,1.27018,8819,12,0,4h,2024-05-29 16:00:00.000
GBPUSDm,2024-05-29 20:00:00+00:00,1.2702,1.27035,1.26954,1.26973,2845,12,0,4h,2024-05-29 20:00:00.000
GBPUSDm,2024-05-30 00:00:00+00:00,1.26972,1.27024,1.26899,1.26946,7247,12,0,4h,2024-05-30 00:00:00.000
GBPUSDm,2024-05-30 04:00:00+00:00,1.26948,1.27086,1.26804,1.27079,8401,12,0,4h,2024-05-30 04:00:00.000
GBPUSDm,2024-05-30 08:00:00+00:00,1.27074,1.27219,1.26954,1.27094,9263,12,0,4h,2024-05-30 08:00:00.000
GBPUSDm,2024-05-30 12:00:00+00:00,1.27095,1.27466,1.27049,1.27365,13257,12,0,4h,2024-05-30 12:00:00.000
GBPUSDm,2024-05-30 16:00:00+00:00,1.27366,1.27435,1.27258,1.27305,7155,12,0,4h,2024-05-30 16:00:00.000
GBPUSDm,2024-05-30 20:00:00+00:00,1.27305,1.2733,1.27267,1.27283,2928,12,0,4h,2024-05-30 20:00:00.000
GBPUSDm,2024-05-31 00:00:00+00:00,1.27283,1.27337,1.27148,1.27223,6896,12,0,4h,2024-05-31 00:00:00.000
GBPUSDm,2024-05-31 04:00:00+00:00,1.27223,1.27233,1.26995,1.27059,7794,12,0,4h,2024-05-31 04:00:00.000
GBPUSDm,2024-05-31 08:00:00+00:00,1.27061,1.2727,1.2705,1.27139,9049,12,0,4h,2024-05-31 08:00:00.000
GBPUSDm,2024-05-31 12:00:00+00:00,1.27139,1.27654,1.27064,1.2734,15798,12,0,4h,2024-05-31 12:00:00.000
GBPUSDm,2024-05-31 16:00:00+00:00,1.27339,1.27464,1.27205,1.27439,7915,12,0,4h,2024-05-31 16:00:00.000
GBPUSDm,2024-05-31 20:00:00+00:00,1.27442,1.27451,1.27404,1.27415,1203,12,0,4h,2024-05-31 20:00:00.000
GBPUSDm,2024-06-02 20:00:00+00:00,1.27295,1.27448,1.2721,1.27433,2173,12,0,4h,2024-06-02 20:00:00.000
GBPUSDm,2024-06-03 00:00:00+00:00,1.27434,1.27553,1.27374,1.27389,6264,12,0,4h,2024-06-03 00:00:00.000
GBPUSDm,2024-06-03 04:00:00+00:00,1.2739,1.27449,1.27132,1.27141,7631,12,0,4h,2024-06-03 04:00:00.000
GBPUSDm,2024-06-03 08:00:00+00:00,1.2714,1.27324,1.26936,1.2728,10047,12,0,4h,2024-06-03 08:00:00.000
GBPUSDm,2024-06-03 12:00:00+00:00,1.27283,1.27937,1.27257,1.27921,13398,12,0,4h,2024-06-03 12:00:00.000
GBPUSDm,2024-06-03 16:00:00+00:00,1.27921,1.28001,1.27749,1.27995,8533,12,0,4h,2024-06-03 16:00:00.000
GBPUSDm,2024-06-03 20:00:00+00:00,1.27994,1.28117,1.27994,1.2809,2696,12,0,4h,2024-06-03 20:00:00.000
GBPUSDm,2024-06-04 00:00:00+00:00,1.2809,1.28171,1.28032,1.28088,5595,12,0,4h,2024-06-04 00:00:00.000
GBPUSDm,2024-06-04 04:00:00+00:00,1.28086,1.28122,1.27857,1.27904,7245,12,0,4h,2024-06-04 04:00:00.000
GBPUSDm,2024-06-04 08:00:00+00:00,1.27907,1.27921,1.27421,1.27604,11690,12,0,4h,2024-06-04 08:00:00.000
GBPUSDm,2024-06-04 12:00:00+00:00,1.27607,1.2789,1.27573,1.2782,14154,12,0,4h,2024-06-04 12:00:00.000
GBPUSDm,2024-06-04 16:00:00+00:00,1.27822,1.27966,1.27708,1.27712,9244,12,0,4h,2024-06-04 16:00:00.000
GBPUSDm,2024-06-04 20:00:00+00:00,1.27714,1.2773,1.27577,1.27721,2405,12,0,4h,2024-06-04 20:00:00.000
GBPUSDm,2024-06-05 00:00:00+00:00,1.27722,1.27802,1.27678,1.27711,5730,12,0,4h,2024-06-05 00:00:00.000
GBPUSDm,2024-06-05 04:00:00+00:00,1.27707,1.27824,1.2764,1.27719,7110,12,0,4h,2024-06-05 04:00:00.000
GBPUSDm,2024-06-05 08:00:00+00:00,1.27718,1.27788,1.2766,1.27778,7502,12,0,4h,2024-06-05 08:00:00.000
GBPUSDm,2024-06-05 12:00:00+00:00,1.2778,1.27948,1.27548,1.27692,15287,12,0,4h,2024-06-05 12:00:00.000
GBPUSDm,2024-06-05 16:00:00+00:00,1.27686,1.27943,1.27623,1.27909,7100,12,0,4h,2024-06-05 16:00:00.000
GBPUSDm,2024-06-05 20:00:00+00:00,1.27909,1.27935,1.27796,1.27929,2491,12,0,4h,2024-06-05 20:00:00.000
GBPUSDm,2024-06-06 00:00:00+00:00,1.2793,1.28085,1.27925,1.27983,5310,12,0,4h,2024-06-06 00:00:00.000
GBPUSDm,2024-06-06 04:00:00+00:00,1.27983,1.27997,1.27857,1.27915,6530,12,0,4h,2024-06-06 04:00:00.000
GBPUSDm,2024-06-06 08:00:00+00:00,1.27917,1.27919,1.27669,1.27702,7314,12,0,4h,2024-06-06 08:00:00.000
GBPUSDm,2024-06-06 12:00:00+00:00,1.27702,1.27911,1.27621,1.27827,14491,12,0,4h,2024-06-06 12:00:00.000
GBPUSDm,2024-06-06 16:00:00+00:00,1.27828,1.27952,1.27757,1.27888,6451,12,0,4h,2024-06-06 16:00:00.000
GBPUSDm,2024-06-06 20:00:00+00:00,1.27889,1.27942,1.27848,1.2792,2104,12,0,4h,2024-06-06 20:00:00.000
GBPUSDm,2024-06-07 00:00:00+00:00,1.2792,1.2792,1.27832,1.27883,5597,12,0,4h,2024-06-07 00:00:00.000
GBPUSDm,2024-06-07 04:00:00+00:00,1.27883,1.28015,1.27812,1.27996,6675,12,0,4h,2024-06-07 04:00:00.000
GBPUSDm,2024-06-07 08:00:00+00:00,1.27999,1.28082,1.2782,1.28067,7704,12,0,4h,2024-06-07 08:00:00.000
GBPUSDm,2024-06-07 12:00:00+00:00,1.28067,1.28167,1.27152,1.27238,19927,12,0,4h,2024-06-07 12:00:00.000
GBPUSDm,2024-06-07 16:00:00+00:00,1.2724,1.27294,1.27173,1.27203,8495,12,0,4h,2024-06-07 16:00:00.000
GBPUSDm,2024-06-07 20:00:00+00:00,1.27201,1.27229,1.27181,1.27182,737,12,0,4h,2024-06-07 20:00:00.000
GBPUSDm,2024-06-09 20:00:00+00:00,1.27114,1.2729,1.27042,1.27276,3110,12,0,4h,2024-06-09 20:00:00.000
GBPUSDm,2024-06-10 00:00:00+00:00,1.27275,1.27305,1.27134,1.27138,4680,12,0,4h,2024-06-10 00:00:00.000
GBPUSDm,2024-06-10 04:00:00+00:00,1.27139,1.27236,1.27065,1.27223,7448,12,0,4h,2024-06-10 04:00:00.000
GBPUSDm,2024-06-10 08:00:00+00:00,1.27225,1.27245,1.26873,1.27135,8440,12,0,4h,2024-06-10 08:00:00.000
GBPUSDm,2024-06-10 12:00:00+00:00,1.27139,1.27303,1.27033,1.27301,9802,12,0,4h,2024-06-10 12:00:00.000
GBPUSDm,2024-06-10 16:00:00+00:00,1.27301,1.27366,1.27238,1.27302,7064,12,0,4h,2024-06-10 16:00:00.000
GBPUSDm,2024-06-10 20:00:00+00:00,1.27304,1.27332,1.27213,1.27253,2564,12,0,4h,2024-06-10 20:00:00.000
GBPUSDm,2024-06-11 00:00:00+00:00,1.27252,1.2736,1.27239,1.27354,5206,12,0,4h,2024-06-11 00:00:00.000
GBPUSDm,2024-06-11 04:00:00+00:00,1.27353,1.27399,1.27133,1.27224,6945,12,0,4h,2024-06-11 04:00:00.000
GBPUSDm,2024-06-11 08:00:00+00:00,1.27225,1.27489,1.27199,1.27377,10116,12,0,4h,2024-06-11 08:00:00.000
GBPUSDm,2024-06-11 12:00:00+00:00,1.27378,1.27472,1.27052,1.2721,11903,12,0,4h,2024-06-11 12:00:00.000
GBPUSDm,2024-06-11 16:00:00+00:00,1.27211,1.27509,1.27172,1.2741,6586,12,0,4h,2024-06-11 16:00:00.000
GBPUSDm,2024-06-11 20:00:00+00:00,1.27411,1.27424,1.27348,1.27389,1990,12,0,4h,2024-06-11 20:00:00.000
GBPUSDm,2024-06-12 00:00:00+00:00,1.27389,1.27445,1.27322,1.27427,4873,12,0,4h,2024-06-12 00:00:00.000
GBPUSDm,2024-06-12 04:00:00+00:00,1.27427,1.27522,1.27364,1.27498,5755,12,0,4h,2024-06-12 04:00:00.000
GBPUSDm,2024-06-12 08:00:00+00:00,1.275,1.27669,1.27482,1.27595,6881,12,0,4h,2024-06-12 08:00:00.000
GBPUSDm,2024-06-12 12:00:00+00:00,1.27594,1.28598,1.27559,1.28399,18082,12,0,4h,2024-06-12 12:00:00.000
GBPUSDm,2024-06-12 16:00:00+00:00,1.28399,1.28497,1.27907,1.27967,23539,12,0,4h,2024-06-12 16:00:00.000
GBPUSDm,2024-06-12 20:00:00+00:00,1.27969,1.28009,1.27889,1.27959,2864,12,0,4h,2024-06-12 20:00:00.000
GBPUSDm,2024-06-13 00:00:00+00:00,1.27959,1.2799,1.27833,1.27846,6158,12,0,4h,2024-06-13 00:00:00.000
GBPUSDm,2024-06-13 04:00:00+00:00,1.27845,1.27907,1.27722,1.27879,6345,12,0,4h,2024-06-13 04:00:00.000
GBPUSDm,2024-06-13 08:00:00+00:00,1.2788,1.28,1.27633,1.27641,7971,12,0,4h,2024-06-13 08:00:00.000
GBPUSDm,2024-06-13 12:00:00+00:00,1.27641,1.2807,1.27514,1.27622,15299,12,0,4h,2024-06-13 12:00:00.000
GBPUSDm,2024-06-13 16:00:00+00:00,1.27623,1.27666,1.27377,1.27648,9005,12,0,4h,2024-06-13 16:00:00.000
GBPUSDm,2024-06-13 20:00:00+00:00,1.27647,1.27658,1.27531,1.27533,2664,12,0,4h,2024-06-13 20:00:00.000
GBPUSDm,2024-06-14 00:00:00+00:00,1.27534,1.2763,1.27493,1.27522,5623,12,0,4h,2024-06-14 00:00:00.000
GBPUSDm,2024-06-14 04:00:00+00:00,1.27522,1.27539,1.27215,1.27297,7772,12,0,4h,2024-06-14 04:00:00.000
GBPUSDm,2024-06-14 08:00:00+00:00,1.27298,1.27319,1.26928,1.27035,12644,12,0,4h,2024-06-14 08:00:00.000
GBPUSDm,2024-06-14 12:00:00+00:00,1.2704,1.27053,1.26562,1.26822,14740,12,0,4h,2024-06-14 12:00:00.000
GBPUSDm,2024-06-14 16:00:00+00:00,1.26825,1.26922,1.26758,1.26892,7122,12,0,4h,2024-06-14 16:00:00.000
GBPUSDm,2024-06-14 20:00:00+00:00,1.26895,1.26901,1.26831,1.26861,943,12,0,4h,2024-06-14 20:00:00.000
GBPUSDm,2024-06-16 20:00:00+00:00,1.2675,1.26871,1.26642,1.2683,2287,12,0,4h,2024-06-16 20:00:00.000
GBPUSDm,2024-06-17 00:00:00+00:00,1.26829,1.26882,1.26761,1.26818,5474,12,0,4h,2024-06-17 00:00:00.000
GBPUSDm,2024-06-17 04:00:00+00:00,1.26819,1.26845,1.26608,1.26678,7833,12,0,4h,2024-06-17 04:00:00.000
GBPUSDm,2024-06-17 08:00:00+00:00,1.26676,1.26779,1.26581,1.26624,8544,12,0,4h,2024-06-17 08:00:00.000
GBPUSDm,2024-06-17 12:00:00+00:00,1.26624,1.26891,1.26613,1.26865,9568,12,0,4h,2024-06-17 12:00:00.000
GBPUSDm,2024-06-17 16:00:00+00:00,1.26864,1.2709,1.26864,1.27026,6685,12,0,4h,2024-06-17 16:00:00.000
GBPUSDm,2024-06-17 20:00:00+00:00,1.27026,1.27137,1.26939,1.27128,2392,12,0,4h,2024-06-17 20:00:00.000
GBPUSDm,2024-06-18 00:00:00+00:00,1.27128,1.27145,1.2693,1.26968,5285,12,0,4h,2024-06-18 00:00:00.000
GBPUSDm,2024-06-18 04:00:00+00:00,1.26968,1.27017,1.26757,1.26788,7447,12,0,4h,2024-06-18 04:00:00.000
GBPUSDm,2024-06-18 08:00:00+00:00,1.26788,1.26894,1.26706,1.26738,8863,12,0,4h,2024-06-18 08:00:00.000
GBPUSDm,2024-06-18 12:00:00+00:00,1.26741,1.27203,1.26683,1.26946,13711,12,0,4h,2024-06-18 12:00:00.000
