symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
GBPUSDm,2024-08-09 13:30:00+00:00,1.27445,1.2746,1.27305,1.27452,1814,12,0,30m,2024-08-09 13:30:00.000
GBPUSDm,2024-08-09 14:00:00+00:00,1.2745,1.27647,1.27429,1.27601,1719,12,0,30m,2024-08-09 14:00:00.000
GBPUSDm,2024-08-09 14:30:00+00:00,1.27602,1.27718,1.27509,1.27628,1734,12,0,30m,2024-08-09 14:30:00.000
GBPUSDm,2024-08-09 15:00:00+00:00,1.27627,1.27733,1.27572,1.27694,1607,12,0,30m,2024-08-09 15:00:00.000
GBPUSDm,2024-08-09 15:30:00+00:00,1.27693,1.27724,1.27623,1.27641,1184,12,0,30m,2024-08-09 15:30:00.000
GBPUSDm,2024-08-09 16:00:00+00:00,1.2764,1.2764,1.27559,1.27565,1126,12,0,30m,2024-08-09 16:00:00.000
GBPUSDm,2024-08-09 16:30:00+00:00,1.27565,1.27595,1.27534,1.27576,891,12,0,30m,2024-08-09 16:30:00.000
GBPUSDm,2024-08-09 17:00:00+00:00,1.27575,1.27642,1.27544,1.27642,871,12,0,30m,2024-08-09 17:00:00.000
GBPUSDm,2024-08-09 17:30:00+00:00,1.27642,1.27694,1.27577,1.27608,933,12,0,30m,2024-08-09 17:30:00.000
GBPUSDm,2024-08-09 18:00:00+00:00,1.27608,1.27625,1.27544,1.27566,996,12,0,30m,2024-08-09 18:00:00.000
GBPUSDm,2024-08-09 18:30:00+00:00,1.27563,1.27585,1.27535,1.27568,791,12,0,30m,2024-08-09 18:30:00.000
GBPUSDm,2024-08-09 19:00:00+00:00,1.27567,1.27595,1.27553,1.27558,737,12,0,30m,2024-08-09 19:00:00.000
GBPUSDm,2024-08-09 19:30:00+00:00,1.27559,1.27604,1.27548,1.27595,766,12,0,30m,2024-08-09 19:30:00.000
GBPUSDm,2024-08-09 20:00:00+00:00,1.27593,1.27618,1.27571,1.27578,547,12,0,30m,2024-08-09 20:00:00.000
GBPUSDm,2024-08-09 20:30:00+00:00,1.2758,1.27587,1.27548,1.27574,387,12,0,30m,2024-08-09 20:30:00.000
GBPUSDm,2024-08-11 21:00:00+00:00,1.27509,1.27542,1.27484,1.27538,280,163,0,30m,2024-08-11 21:00:00.000
GBPUSDm,2024-08-11 21:30:00+00:00,1.27535,1.27566,1.27439,1.2751,427,111,0,30m,2024-08-11 21:30:00.000
GBPUSDm,2024-08-11 22:00:00+00:00,1.27558,1.27606,1.27494,1.27498,587,12,0,30m,2024-08-11 22:00:00.000
GBPUSDm,2024-08-11 22:30:00+00:00,1.27498,1.27541,1.27494,1.27509,388,12,0,30m,2024-08-11 22:30:00.000
GBPUSDm,2024-08-11 23:00:00+00:00,1.2751,1.27534,1.27492,1.27504,288,12,0,30m,2024-08-11 23:00:00.000
GBPUSDm,2024-08-11 23:30:00+00:00,1.27503,1.27505,1.27479,1.27483,326,12,0,30m,2024-08-11 23:30:00.000
GBPUSDm,2024-08-12 00:00:00+00:00,1.27482,1.27555,1.27464,1.27533,577,12,0,30m,2024-08-12 00:00:00.000
GBPUSDm,2024-08-12 00:30:00+00:00,1.27534,1.27586,1.27533,1.2756,515,12,0,30m,2024-08-12 00:30:00.000
GBPUSDm,2024-08-12 01:00:00+00:00,1.2756,1.2761,1.27556,1.27594,562,12,0,30m,2024-08-12 01:00:00.000
GBPUSDm,2024-08-12 01:30:00+00:00,1.27598,1.27607,1.27571,1.27581,544,12,0,30m,2024-08-12 01:30:00.000
GBPUSDm,2024-08-12 02:00:00+00:00,1.27582,1.27616,1.27576,1.27607,543,12,0,30m,2024-08-12 02:00:00.000
GBPUSDm,2024-08-12 02:30:00+00:00,1.27607,1.2763,1.27586,1.27614,516,12,0,30m,2024-08-12 02:30:00.000
GBPUSDm,2024-08-12 03:00:00+00:00,1.27614,1.27619,1.27573,1.27584,573,12,0,30m,2024-08-12 03:00:00.000
GBPUSDm,2024-08-12 03:30:00+00:00,1.27585,1.27597,1.27563,1.27578,520,12,0,30m,2024-08-12 03:30:00.000
GBPUSDm,2024-08-12 04:00:00+00:00,1.27578,1.27613,1.27575,1.27612,387,12,0,30m,2024-08-12 04:00:00.000
GBPUSDm,2024-08-12 04:30:00+00:00,1.27612,1.27631,1.27598,1.27627,469,12,0,30m,2024-08-12 04:30:00.000
GBPUSDm,2024-08-12 05:00:00+00:00,1.27627,1.2765,1.27627,1.27649,140,12,0,30m,2024-08-12 05:00:00.000
GBPUSDm,2024-07-12 09:30:00+00:00,1.29457,1.29496,1.29448,1.29489,818,12,0,30m,2024-07-12 09:30:00.000
GBPUSDm,2024-07-12 10:00:00+00:00,1.29489,1.29564,1.29484,1.29562,1067,12,0,30m,2024-07-12 10:00:00.000
GBPUSDm,2024-07-12 10:30:00+00:00,1.29565,1.29611,1.29533,1.29609,1044,12,0,30m,2024-07-12 10:30:00.000
GBPUSDm,2024-07-12 11:00:00+00:00,1.2961,1.29641,1.29584,1.29618,919,12,0,30m,2024-07-12 11:00:00.000
GBPUSDm,2024-07-12 11:30:00+00:00,1.29615,1.29658,1.29579,1.29601,927,12,0,30m,2024-07-12 11:30:00.000
GBPUSDm,2024-07-12 12:00:00+00:00,1.29604,1.29659,1.29537,1.29555,1617,12,0,30m,2024-07-12 12:00:00.000
GBPUSDm,2024-07-12 12:30:00+00:00,1.2955,1.29681,1.29311,1.29644,3532,12,0,30m,2024-07-12 12:30:00.000
GBPUSDm,2024-07-12 13:00:00+00:00,1.29646,1.29742,1.29583,1.29604,2375,12,0,30m,2024-07-12 13:00:00.000
GBPUSDm,2024-07-12 13:30:00+00:00,1.29605,1.29769,1.29575,1.29769,1966,12,0,30m,2024-07-12 13:30:00.000
GBPUSDm,2024-07-12 14:00:00+00:00,1.29787,1.29845,1.29708,1.29836,2492,12,0,30m,2024-07-12 14:00:00.000
GBPUSDm,2024-07-12 14:30:00+00:00,1.29835,1.29898,1.29804,1.29886,1743,12,0,30m,2024-07-12 14:30:00.000
GBPUSDm,2024-07-12 15:00:00+00:00,1.29888,1.29901,1.29843,1.29884,1325,12,0,30m,2024-07-12 15:00:00.000
GBPUSDm,2024-07-12 15:30:00+00:00,1.29881,1.29892,1.29824,1.29839,1311,12,0,30m,2024-07-12 15:30:00.000
GBPUSDm,2024-07-12 16:00:00+00:00,1.29838,1.29885,1.29828,1.29853,1130,12,0,30m,2024-07-12 16:00:00.000
GBPUSDm,2024-07-12 16:30:00+00:00,1.29851,1.29884,1.29831,1.29864,841,12,0,30m,2024-07-12 16:30:00.000
GBPUSDm,2024-07-12 17:00:00+00:00,1.29866,1.29877,1.29801,1.2985,719,12,0,30m,2024-07-12 17:00:00.000
GBPUSDm,2024-07-12 17:30:00+00:00,1.29852,1.29895,1.29839,1.29877,749,12,0,30m,2024-07-12 17:30:00.000
GBPUSDm,2024-07-12 18:00:00+00:00,1.29877,1.29896,1.29836,1.29855,695,12,0,30m,2024-07-12 18:00:00.000
GBPUSDm,2024-07-12 18:30:00+00:00,1.29854,1.29893,1.29842,1.29884,570,12,0,30m,2024-07-12 18:30:00.000
GBPUSDm,2024-07-12 19:00:00+00:00,1.29884,1.299,1.2985,1.29896,628,12,0,30m,2024-07-12 19:00:00.000
GBPUSDm,2024-07-12 19:30:00+00:00,1.29895,1.29895,1.2982,1.29855,874,12,0,30m,2024-07-12 19:30:00.000
GBPUSDm,2024-07-12 20:00:00+00:00,1.29857,1.29875,1.29844,1.2987,264,12,0,30m,2024-07-12 20:00:00.000
GBPUSDm,2024-07-12 20:30:00+00:00,1.29869,1.29888,1.29841,1.29884,334,12,0,30m,2024-07-12 20:30:00.000
GBPUSDm,2024-07-14 21:00:00+00:00,1.29578,1.29687,1.29541,1.29679,391,199,0,30m,2024-07-14 21:00:00.000
GBPUSDm,2024-07-14 21:30:00+00:00,1.29679,1.29747,1.29662,1.29723,552,106,0,30m,2024-07-14 21:30:00.000
GBPUSDm,2024-07-14 22:00:00+00:00,1.29768,1.29776,1.29614,1.29648,651,40,0,30m,2024-07-14 22:00:00.000
GBPUSDm,2024-07-14 22:30:00+00:00,1.29649,1.29684,1.29647,1.29684,496,4,0,30m,2024-07-14 22:30:00.000
GBPUSDm,2024-07-14 23:00:00+00:00,1.29686,1.29692,1.2964,1.29658,531,3,0,30m,2024-07-14 23:00:00.000
GBPUSDm,2024-07-14 23:30:00+00:00,1.29657,1.29678,1.29647,1.29667,393,12,0,30m,2024-07-14 23:30:00.000
GBPUSDm,2024-07-15 00:00:00+00:00,1.29667,1.29678,1.29625,1.29639,734,12,0,30m,2024-07-15 00:00:00.000
GBPUSDm,2024-07-15 00:30:00+00:00,1.29639,1.29663,1.29617,1.29655,763,12,0,30m,2024-07-15 00:30:00.000
GBPUSDm,2024-07-15 01:00:00+00:00,1.29654,1.29672,1.29611,1.29643,684,12,0,30m,2024-07-15 01:00:00.000
GBPUSDm,2024-07-15 01:30:00+00:00,1.29641,1.29664,1.29624,1.29656,521,12,0,30m,2024-07-15 01:30:00.000
GBPUSDm,2024-07-15 02:00:00+00:00,1.29656,1.29677,1.29624,1.29662,514,12,0,30m,2024-07-15 02:00:00.000
GBPUSDm,2024-07-15 02:30:00+00:00,1.29662,1.29707,1.29654,1.29696,444,12,0,30m,2024-07-15 02:30:00.000
GBPUSDm,2024-07-15 03:00:00+00:00,1.29696,1.29727,1.29686,1.29721,407,12,0,30m,2024-07-15 03:00:00.000
GBPUSDm,2024-07-15 03:30:00+00:00,1.2972,1.29746,1.29716,1.29736,424,12,0,30m,2024-07-15 03:30:00.000
GBPUSDm,2024-07-15 04:00:00+00:00,1.29736,1.29748,1.29716,1.29745,436,12,0,30m,2024-07-15 04:00:00.000
GBPUSDm,2024-07-15 04:30:00+00:00,1.29748,1.29749,1.29715,1.29744,537,12,0,30m,2024-07-15 04:30:00.000
GBPUSDm,2024-07-15 05:00:00+00:00,1.29744,1.29779,1.29733,1.29775,540,12,0,30m,2024-07-15 05:00:00.000
GBPUSDm,2024-07-15 05:30:00+00:00,1.29775,1.29776,1.29729,1.29743,548,12,0,30m,2024-07-15 05:30:00.000
GBPUSDm,2024-07-15 06:00:00+00:00,1.29745,1.29768,1.29633,1.29652,1114,12,0,30m,2024-07-15 06:00:00.000
GBPUSDm,2024-07-15 06:30:00+00:00,1.29652,1.29705,1.29637,1.29694,1029,12,0,30m,2024-07-15 06:30:00.000
GBPUSDm,2024-07-15 07:00:00+00:00,1.29696,1.29757,1.29628,1.29745,1231,12,0,30m,2024-07-15 07:00:00.000
GBPUSDm,2024-07-15 07:30:00+00:00,1.29743,1.29825,1.29717,1.29816,1306,12,0,30m,2024-07-15 07:30:00.000
GBPUSDm,2024-07-15 08:00:00+00:00,1.29815,1.29874,1.2981,1.2984,1079,12,0,30m,2024-07-15 08:00:00.000
GBPUSDm,2024-07-15 08:30:00+00:00,1.29839,1.2989,1.29834,1.2988,911,12,0,30m,2024-07-15 08:30:00.000
GBPUSDm,2024-07-15 09:00:00+00:00,1.2988,1.29909,1.29838,1.29885,1024,12,0,30m,2024-07-15 09:00:00.000
GBPUSDm,2024-07-15 09:30:00+00:00,1.29886,1.29889,1.29802,1.29822,1068,12,0,30m,2024-07-15 09:30:00.000
GBPUSDm,2024-07-15 10:00:00+00:00,1.29823,1.29837,1.29739,1.29753,1192,12,0,30m,2024-07-15 10:00:00.000
GBPUSDm,2024-07-15 10:30:00+00:00,1.29754,1.29784,1.29687,1.29782,1011,12,0,30m,2024-07-15 10:30:00.000
GBPUSDm,2024-07-15 11:00:00+00:00,1.29783,1.29816,1.29748,1.29764,1019,12,0,30m,2024-07-15 11:00:00.000
GBPUSDm,2024-07-15 11:30:00+00:00,1.29761,1.29803,1.29704,1.2973,1022,12,0,30m,2024-07-15 11:30:00.000
GBPUSDm,2024-07-15 12:00:00+00:00,1.29732,1.29782,1.29672,1.29692,1315,12,0,30m,2024-07-15 12:00:00.000
GBPUSDm,2024-07-15 12:30:00+00:00,1.2969,1.2978,1.29669,1.29766,1088,12,0,30m,2024-07-15 12:30:00.000
GBPUSDm,2024-07-15 13:00:00+00:00,1.29768,1.29876,1.29756,1.29866,1206,12,0,30m,2024-07-15 13:00:00.000
GBPUSDm,2024-07-15 13:30:00+00:00,1.29866,1.29939,1.29823,1.29927,1532,12,0,30m,2024-07-15 13:30:00.000
GBPUSDm,2024-07-15 14:00:00+00:00,1.29927,1.29943,1.29855,1.2989,1382,12,0,30m,2024-07-15 14:00:00.000
GBPUSDm,2024-07-15 14:30:00+00:00,1.29891,1.29897,1.29793,1.29827,1598,12,0,30m,2024-07-15 14:30:00.000
GBPUSDm,2024-07-15 15:00:00+00:00,1.29826,1.29903,1.29825,1.2984,1360,12,0,30m,2024-07-15 15:00:00.000
GBPUSDm,2024-07-15 15:30:00+00:00,1.29836,1.29886,1.29796,1.29818,1132,12,0,30m,2024-07-15 15:30:00.000
GBPUSDm,2024-07-15 16:00:00+00:00,1.29818,1.29818,1.29698,1.29738,1115,12,0,30m,2024-07-15 16:00:00.000
GBPUSDm,2024-07-15 16:30:00+00:00,1.29737,1.29887,1.29671,1.29768,2279,12,0,30m,2024-07-15 16:30:00.000
GBPUSDm,2024-07-15 17:00:00+00:00,1.29768,1.29768,1.29646,1.29672,1630,12,0,30m,2024-07-15 17:00:00.000
GBPUSDm,2024-07-15 17:30:00+00:00,1.29669,1.29672,1.29615,1.29654,1224,12,0,30m,2024-07-15 17:30:00.000
GBPUSDm,2024-07-15 18:00:00+00:00,1.29656,1.29699,1.29634,1.29691,888,12,0,30m,2024-07-15 18:00:00.000
GBPUSDm,2024-07-15 18:30:00+00:00,1.29691,1.29732,1.29678,1.2972,947,12,0,30m,2024-07-15 18:30:00.000
GBPUSDm,2024-07-15 19:00:00+00:00,1.29717,1.29726,1.29669,1.29688,806,12,0,30m,2024-07-15 19:00:00.000
GBPUSDm,2024-07-15 19:30:00+00:00,1.29688,1.29696,1.29654,1.29676,844,12,0,30m,2024-07-15 19:30:00.000
GBPUSDm,2024-07-15 20:00:00+00:00,1.29677,1.29688,1.29663,1.29685,225,12,0,30m,2024-07-15 20:00:00.000
GBPUSDm,2024-07-15 20:30:00+00:00,1.29685,1.29689,1.29661,1.29673,263,12,0,30m,2024-07-15 20:30:00.000
GBPUSDm,2024-07-15 21:00:00+00:00,1.2967,1.29672,1.29641,1.2966,310,19,0,30m,2024-07-15 21:00:00.000
GBPUSDm,2024-07-15 21:30:00+00:00,1.29655,1.2967,1.29552,1.29552,687,32,0,30m,2024-07-15 21:30:00.000
GBPUSDm,2024-07-15 22:00:00+00:00,1.29643,1.2968,1.29643,1.29666,309,12,0,30m,2024-07-15 22:00:00.000
GBPUSDm,2024-07-15 22:30:00+00:00,1.29664,1.29669,1.29658,1.29663,218,12,0,30m,2024-07-15 22:30:00.000
GBPUSDm,2024-07-15 23:00:00+00:00,1.29663,1.29692,1.29662,1.29674,353,7,0,30m,2024-07-15 23:00:00.000
GBPUSDm,2024-07-15 23:30:00+00:00,1.29674,1.29691,1.29665,1.29688,380,12,0,30m,2024-07-15 23:30:00.000
GBPUSDm,2024-07-16 00:00:00+00:00,1.29688,1.29694,1.29655,1.29675,637,12,0,30m,2024-07-16 00:00:00.000
GBPUSDm,2024-07-16 00:30:00+00:00,1.29678,1.29678,1.29633,1.29644,618,12,0,30m,2024-07-16 00:30:00.000
GBPUSDm,2024-07-16 01:00:00+00:00,1.29643,1.29656,1.2961,1.29619,797,12,0,30m,2024-07-16 01:00:00.000
GBPUSDm,2024-07-16 01:30:00+00:00,1.29623,1.29657,1.29617,1.29656,594,12,0,30m,2024-07-16 01:30:00.000
GBPUSDm,2024-07-16 02:00:00+00:00,1.29656,1.29664,1.29623,1.29626,533,12,0,30m,2024-07-16 02:00:00.000
GBPUSDm,2024-07-16 02:30:00+00:00,1.29626,1.29643,1.29611,1.29624,608,12,0,30m,2024-07-16 02:30:00.000
GBPUSDm,2024-07-16 03:00:00+00:00,1.29622,1.29647,1.29619,1.29639,512,12,0,30m,2024-07-16 03:00:00.000
GBPUSDm,2024-07-16 03:30:00+00:00,1.29639,1.29646,1.29619,1.29633,438,12,0,30m,2024-07-16 03:30:00.000
GBPUSDm,2024-07-16 04:00:00+00:00,1.29633,1.2965,1.29613,1.29617,428,12,0,30m,2024-07-16 04:00:00.000
GBPUSDm,2024-07-16 04:30:00+00:00,1.29612,1.29647,1.29612,1.29626,541,12,0,30m,2024-07-16 04:30:00.000
GBPUSDm,2024-07-16 05:00:00+00:00,1.29626,1.29626,1.29558,1.29561,607,12,0,30m,2024-07-16 05:00:00.000
GBPUSDm,2024-07-16 05:30:00+00:00,1.29562,1.29605,1.29562,1.29572,729,12,0,30m,2024-07-16 05:30:00.000
GBPUSDm,2024-07-16 06:00:00+00:00,1.29572,1.29608,1.29547,1.29568,1091,12,0,30m,2024-07-16 06:00:00.000
GBPUSDm,2024-07-16 06:30:00+00:00,1.29566,1.29574,1.29509,1.29545,1153,12,0,30m,2024-07-16 06:30:00.000
GBPUSDm,2024-07-16 07:00:00+00:00,1.29548,1.29646,1.29534,1.29635,985,12,0,30m,2024-07-16 07:00:00.000
GBPUSDm,2024-07-16 07:30:00+00:00,1.29635,1.29723,1.29627,1.29683,1080,12,0,30m,2024-07-16 07:30:00.000
GBPUSDm,2024-07-16 08:00:00+00:00,1.29684,1.29698,1.29643,1.29659,1224,12,0,30m,2024-07-16 08:00:00.000
GBPUSDm,2024-07-16 08:30:00+00:00,1.29657,1.29709,1.29546,1.29632,1221,12,0,30m,2024-07-16 08:30:00.000
GBPUSDm,2024-07-16 09:00:00+00:00,1.2963,1.29652,1.29582,1.2961,1223,12,0,30m,2024-07-16 09:00:00.000
GBPUSDm,2024-07-16 09:30:00+00:00,1.29609,1.29703,1.29575,1.29674,1229,12,0,30m,2024-07-16 09:30:00.000
GBPUSDm,2024-07-16 10:00:00+00:00,1.29674,1.29718,1.29658,1.29667,984,12,0,30m,2024-07-16 10:00:00.000
GBPUSDm,2024-07-16 10:30:00+00:00,1.29666,1.29677,1.29602,1.29653,991,12,0,30m,2024-07-16 10:30:00.000
GBPUSDm,2024-07-16 11:00:00+00:00,1.29656,1.29684,1.29617,1.2962,986,12,0,30m,2024-07-16 11:00:00.000
GBPUSDm,2024-07-16 11:30:00+00:00,1.29617,1.29695,1.29604,1.29683,1025,12,0,30m,2024-07-16 11:30:00.000
GBPUSDm,2024-07-16 12:00:00+00:00,1.29683,1.29794,1.29672,1.29786,997,12,0,30m,2024-07-16 12:00:00.000
GBPUSDm,2024-07-16 12:30:00+00:00,1.29784,1.29784,1.29378,1.29465,2670,12,0,30m,2024-07-16 12:30:00.000
GBPUSDm,2024-07-16 13:00:00+00:00,1.29464,1.2951,1.29402,1.29494,1469,12,0,30m,2024-07-16 13:00:00.000
GBPUSDm,2024-07-16 13:30:00+00:00,1.29497,1.2957,1.29442,1.29534,1356,12,0,30m,2024-07-16 13:30:00.000
GBPUSDm,2024-07-16 14:00:00+00:00,1.29534,1.29562,1.29494,1.29505,1311,12,0,30m,2024-07-16 14:00:00.000
GBPUSDm,2024-07-16 14:30:00+00:00,1.29505,1.29549,1.29413,1.29468,1495,12,0,30m,2024-07-16 14:30:00.000
GBPUSDm,2024-07-16 15:00:00+00:00,1.2947,1.29557,1.29466,1.29547,1324,12,0,30m,2024-07-16 15:00:00.000
GBPUSDm,2024-07-16 15:30:00+00:00,1.29551,1.29578,1.29514,1.2955,1171,12,0,30m,2024-07-16 15:30:00.000
GBPUSDm,2024-07-16 16:00:00+00:00,1.29549,1.29567,1.29496,1.29507,1010,12,0,30m,2024-07-16 16:00:00.000
GBPUSDm,2024-07-16 16:30:00+00:00,1.29508,1.29542,1.2948,1.29539,950,12,0,30m,2024-07-16 16:30:00.000
GBPUSDm,2024-07-16 17:00:00+00:00,1.29538,1.29566,1.29523,1.29547,729,12,0,30m,2024-07-16 17:00:00.000
GBPUSDm,2024-07-16 17:30:00+00:00,1.29547,1.29611,1.29539,1.29586,803,12,0,30m,2024-07-16 17:30:00.000
GBPUSDm,2024-07-16 18:00:00+00:00,1.29585,1.29622,1.29568,1.29613,798,12,0,30m,2024-07-16 18:00:00.000
GBPUSDm,2024-07-16 18:30:00+00:00,1.29611,1.2968,1.29604,1.29677,756,12,0,30m,2024-07-16 18:30:00.000
GBPUSDm,2024-07-16 19:00:00+00:00,1.29681,1.29696,1.29664,1.29694,590,12,0,30m,2024-07-16 19:00:00.000
GBPUSDm,2024-07-16 19:30:00+00:00,1.29694,1.29762,1.2968,1.2974,669,12,0,30m,2024-07-16 19:30:00.000
GBPUSDm,2024-07-16 20:00:00+00:00,1.2974,1.29758,1.29726,1.29736,314,12,0,30m,2024-07-16 20:00:00.000
GBPUSDm,2024-07-16 20:30:00+00:00,1.29736,1.2975,1.29707,1.29715,354,12,0,30m,2024-07-16 20:30:00.000
GBPUSDm,2024-07-16 21:00:00+00:00,1.29712,1.29728,1.29689,1.29709,367,22,0,30m,2024-07-16 21:00:00.000
GBPUSDm,2024-07-16 21:30:00+00:00,1.29706,1.29721,1.29671,1.29677,501,28,0,30m,2024-07-16 21:30:00.000
GBPUSDm,2024-07-16 22:00:00+00:00,1.2972,1.29729,1.29701,1.29727,288,19,0,30m,2024-07-16 22:00:00.000
GBPUSDm,2024-07-16 22:30:00+00:00,1.29727,1.29751,1.29689,1.29747,392,19,0,30m,2024-07-16 22:30:00.000
GBPUSDm,2024-07-16 23:00:00+00:00,1.29751,1.29759,1.29727,1.29745,409,12,0,30m,2024-07-16 23:00:00.000
GBPUSDm,2024-07-16 23:30:00+00:00,1.29741,1.29775,1.29717,1.29769,510,12,0,30m,2024-07-16 23:30:00.000
GBPUSDm,2024-07-17 00:00:00+00:00,1.29771,1.29779,1.29672,1.29694,855,12,0,30m,2024-07-17 00:00:00.000
GBPUSDm,2024-07-17 00:30:00+00:00,1.29695,1.29727,1.29674,1.29692,722,12,0,30m,2024-07-17 00:30:00.000
GBPUSDm,2024-07-17 01:00:00+00:00,1.2969,1.29716,1.29663,1.29698,737,12,0,30m,2024-07-17 01:00:00.000
GBPUSDm,2024-07-17 01:30:00+00:00,1.29698,1.29745,1.29697,1.29736,622,12,0,30m,2024-07-17 01:30:00.000
GBPUSDm,2024-07-17 02:00:00+00:00,1.29736,1.2975,1.29714,1.29735,539,12,0,30m,2024-07-17 02:00:00.000
GBPUSDm,2024-07-17 02:30:00+00:00,1.29734,1.29781,1.29733,1.29742,591,12,0,30m,2024-07-17 02:30:00.000
GBPUSDm,2024-07-17 03:00:00+00:00,1.29742,1.29744,1.29695,1.29728,475,12,0,30m,2024-07-17 03:00:00.000
GBPUSDm,2024-07-17 03:30:00+00:00,1.29728,1.2975,1.29704,1.29748,548,12,0,30m,2024-07-17 03:30:00.000
GBPUSDm,2024-07-17 04:00:00+00:00,1.29748,1.29762,1.29734,1.29735,390,12,0,30m,2024-07-17 04:00:00.000
GBPUSDm,2024-07-17 04:30:00+00:00,1.29735,1.29739,1.29676,1.29681,508,12,0,30m,2024-07-17 04:30:00.000
GBPUSDm,2024-07-17 05:00:00+00:00,1.29679,1.29698,1.29656,1.29687,534,12,0,30m,2024-07-17 05:00:00.000
GBPUSDm,2024-07-17 05:30:00+00:00,1.29683,1.29744,1.29665,1.29744,759,12,0,30m,2024-07-17 05:30:00.000
GBPUSDm,2024-07-17 06:00:00+00:00,1.29738,1.29879,1.29701,1.2974,1754,12,0,30m,2024-07-17 06:00:00.000
GBPUSDm,2024-07-17 06:30:00+00:00,1.29738,1.29897,1.29734,1.29859,1608,12,0,30m,2024-07-17 06:30:00.000
GBPUSDm,2024-07-17 07:00:00+00:00,1.2986,1.2997,1.29829,1.29952,1690,12,0,30m,2024-07-17 07:00:00.000
GBPUSDm,2024-07-17 07:30:00+00:00,1.29949,1.30128,1.2994,1.30073,1622,12,0,30m,2024-07-17 07:30:00.000
GBPUSDm,2024-07-17 08:00:00+00:00,1.30076,1.30164,1.30065,1.30148,1655,12,0,30m,2024-07-17 08:00:00.000
GBPUSDm,2024-07-17 08:30:00+00:00,1.3015,1.30299,1.30148,1.30277,1728,12,0,30m,2024-07-17 08:30:00.000
GBPUSDm,2024-07-17 09:00:00+00:00,1.30278,1.30344,1.30258,1.30329,1628,12,0,30m,2024-07-17 09:00:00.000
GBPUSDm,2024-07-17 09:30:00+00:00,1.30332,1.30434,1.30318,1.30424,1395,12,0,30m,2024-07-17 09:30:00.000
GBPUSDm,2024-07-17 10:00:00+00:00,1.30424,1.3044,1.30361,1.30387,1009,12,0,30m,2024-07-17 10:00:00.000
GBPUSDm,2024-07-17 10:30:00+00:00,1.30386,1.30386,1.30284,1.30322,1018,12,0,30m,2024-07-17 10:30:00.000
GBPUSDm,2024-07-17 11:00:00+00:00,1.30323,1.30406,1.30313,1.30395,1140,12,0,30m,2024-07-17 11:00:00.000
GBPUSDm,2024-07-17 11:30:00+00:00,1.30394,1.30407,1.30306,1.30325,1148,12,0,30m,2024-07-17 11:30:00.000
GBPUSDm,2024-07-17 12:00:00+00:00,1.30325,1.3033,1.30213,1.30255,1332,12,0,30m,2024-07-17 12:00:00.000
GBPUSDm,2024-07-17 12:30:00+00:00,1.30254,1.30344,1.30221,1.30319,1426,12,0,30m,2024-07-17 12:30:00.000
GBPUSDm,2024-07-17 13:00:00+00:00,1.30316,1.30345,1.30222,1.30245,1348,12,0,30m,2024-07-17 13:00:00.000
GBPUSDm,2024-07-17 13:30:00+00:00,1.30247,1.30357,1.30239,1.30314,2102,12,0,30m,2024-07-17 13:30:00.000
GBPUSDm,2024-07-17 14:00:00+00:00,1.30314,1.30314,1.30143,1.30227,1883,12,0,30m,2024-07-17 14:00:00.000
GBPUSDm,2024-07-17 14:30:00+00:00,1.30225,1.30243,1.30103,1.30129,1536,12,0,30m,2024-07-17 14:30:00.000
GBPUSDm,2024-07-17 15:00:00+00:00,1.30124,1.3014,1.3002,1.30058,1407,12,0,30m,2024-07-17 15:00:00.000
GBPUSDm,2024-07-17 15:30:00+00:00,1.30053,1.30064,1.29986,1.30053,1323,12,0,30m,2024-07-17 15:30:00.000
GBPUSDm,2024-07-17 16:00:00+00:00,1.30048,1.30075,1.29984,1.30002,1255,12,0,30m,2024-07-17 16:00:00.000
GBPUSDm,2024-07-17 16:30:00+00:00,1.30001,1.30066,1.29995,1.30039,1137,12,0,30m,2024-07-17 16:30:00.000
GBPUSDm,2024-07-17 17:00:00+00:00,1.30036,1.30059,1.30001,1.30057,1273,12,0,30m,2024-07-17 17:00:00.000
GBPUSDm,2024-07-17 17:30:00+00:00,1.30057,1.3009,1.30022,1.3004,932,12,0,30m,2024-07-17 17:30:00.000
GBPUSDm,2024-07-17 18:00:00+00:00,1.30041,1.30116,1.30031,1.30102,902,12,0,30m,2024-07-17 18:00:00.000
GBPUSDm,2024-07-17 18:30:00+00:00,1.30102,1.30108,1.30033,1.30052,870,12,0,30m,2024-07-17 18:30:00.000
GBPUSDm,2024-07-17 19:00:00+00:00,1.30051,1.30116,1.30051,1.30101,942,12,0,30m,2024-07-17 19:00:00.000
GBPUSDm,2024-07-17 19:30:00+00:00,1.30101,1.30106,1.30058,1.30076,693,12,0,30m,2024-07-17 19:30:00.000
GBPUSDm,2024-07-17 20:00:00+00:00,1.30075,1.30115,1.30051,1.30101,430,12,0,30m,2024-07-17 20:00:00.000
GBPUSDm,2024-07-17 20:30:00+00:00,1.30102,1.30111,1.30066,1.30078,375,12,0,30m,2024-07-17 20:30:00.000
GBPUSDm,2024-07-17 21:00:00+00:00,1.3008,1.3008,1.3003,1.30045,319,25,0,30m,2024-07-17 21:00:00.000
GBPUSDm,2024-07-17 21:30:00+00:00,1.30048,1.30075,1.2998,1.30052,577,32,0,30m,2024-07-17 21:30:00.000
